benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1181790354,0,0,0,0,276824064,4526841608,19,1,209,3917,23387656667,1777057514973,8769247173326
scala-stm-bench7,1215303563,0,0,0,0,306184192,4833025800,20,1,181,4098,24569577446,1777057514973,8769247173326
scala-stm-bench7,1151262032,0,0,0,0,268435456,5101461256,21,1,194,4292,25785077067,1777057514973,8769247173326
scala-stm-bench7,1150958979,0,0,0,0,268435456,5369896712,22,1,194,4486,26936455757,1777057514973,8769247173326
scala-stm-bench7,1210629033,0,0,0,0,263192600,5633089312,23,1,197,4683,28087587867,1777057514973,8769247173326
scala-stm-bench7,1334009607,0,0,0,0,269484008,5902573320,24,1,194,4877,29298428298,1777057514973,8769247173326
scala-stm-bench7,1248061328,0,0,0,0,263950184,6166523504,25,1,192,5069,30632687053,1777057514973,8769247173326
scala-stm-bench7,1465279779,0,0,0,0,-304155864,5862367640,27,2,441,5510,31880938829,1777057514973,8769247173326
scala-stm-bench7,1329074292,0,0,0,0,277183872,6139551512,28,1,222,5732,33346323907,1777057514973,8769247173326
scala-stm-bench7,1258709172,0,0,0,0,306184192,6445735704,29,1,228,5960,34675526760,1777057514973,8769247173326
scala-stm-bench7,1296903902,0,0,0,0,299892720,6745628424,30,1,215,6175,35934382418,1777057514973,8769247173326
scala-stm-bench7,1213633569,0,0,0,0,268435456,7014063880,31,1,217,6392,37231416565,1777057514973,8769247173326
scala-stm-bench7,1125376614,0,0,0,0,268435456,7282499336,32,1,211,6603,38445159751,1777057514973,8769247173326
