benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,578282011,-1,0,0,-1,1996488704,13973323776,-1,0,0,-1,601008948073,1777098709884,49964158173311
chi-square,674039494,-1,0,0,-1,-12882804736,1090519040,-1,0,0,-1,601587277957,1777098709884,49964158173311
chi-square,601113390,-1,0,0,-1,1996488704,3087007744,-1,0,0,-1,602261411259,1777098709884,49964158173311
chi-square,575072429,-1,0,0,-1,1998585856,5085593600,-1,0,0,-1,602862571639,1777098709884,49964158173311
chi-square,575769916,-1,0,0,-1,1996488704,7082082304,-1,0,0,-1,603437691667,1777098709884,49964158173311
chi-square,578026453,-1,0,0,-1,1996488704,9078571008,-1,0,0,-1,604013506152,1777098709884,49964158173311
chi-square,578721957,-1,0,0,-1,2030043136,11108614144,-1,0,0,-1,604591579819,1777098709884,49964158173311
chi-square,575182030,-1,0,0,-1,1998585856,13107200000,-1,0,0,-1,605170348633,1777098709884,49964158173311
chi-square,573992643,-1,0,0,-1,2000683008,15107883008,-1,0,0,-1,605745576398,1777098709884,49964158173311
chi-square,669363352,-1,0,0,-1,-12996050944,2111832064,-1,0,0,-1,606319615624,1777098709884,49964158173311
chi-square,589621874,-1,0,0,-1,1994391552,4106223616,-1,0,0,-1,606989075399,1777098709884,49964158173311
chi-square,578207086,-1,0,0,-1,1998585856,6104809472,-1,0,0,-1,607578746691,1777098709884,49964158173311
chi-square,580595865,-1,0,0,-1,1996488704,8101298176,-1,0,0,-1,608157001351,1777098709884,49964158173311
chi-square,578655974,-1,0,0,-1,1996488704,10097786880,-1,0,0,-1,608737645387,1777098709884,49964158173311
