benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
philosophers,1715123962,-1,0,0,-1,-11691622400,2778726400,-1,0,0,-1,418369816987,1777075969571,27223845173339
philosophers,1943251287,-1,0,0,-1,4085252096,6863978496,-1,0,0,-1,420085113641,1777075969571,27223845173339
philosophers,2028253308,-1,0,0,-1,4179623936,11043602432,-1,0,0,-1,422028476331,1777075969571,27223845173339
philosophers,2028174522,-1,0,0,-1,4030726144,15074328576,-1,0,0,-1,424056886631,1777075969571,27223845173339
philosophers,2023704761,-1,0,0,-1,-10926161920,4148166656,-1,0,0,-1,426085539098,1777075969571,27223845173339
philosophers,2013286190,-1,0,0,-1,4099932160,8248098816,-1,0,0,-1,428109445105,1777075969571,27223845173339
philosophers,2099861569,-1,0,0,-1,4146069504,12394168320,-1,0,0,-1,430122892021,1777075969571,27223845173339
philosophers,1866144283,-1,0,0,-1,-11471421440,922746880,-1,0,0,-1,432222911478,1777075969571,27223845173339
philosophers,2028917833,-1,0,0,-1,4167041024,5089787904,-1,0,0,-1,434089265988,1777075969571,27223845173339
philosophers,2023106189,-1,0,0,-1,4076863488,9166651392,-1,0,0,-1,436118329799,1777075969571,27223845173339
philosophers,1985088169,-1,0,0,-1,4013948928,13180600320,-1,0,0,-1,438141618238,1777075969571,27223845173339
philosophers,1783686254,-1,0,0,-1,-10731126784,2449473536,-1,0,0,-1,440126915377,1777075969571,27223845173339
philosophers,1991233733,-1,0,0,-1,4120903680,6570377216,-1,0,0,-1,441910843343,1777075969571,27223845173339
philosophers,2007331813,-1,0,0,-1,4072669184,10643046400,-1,0,0,-1,443902222358,1777075969571,27223845173339
philosophers,1820942359,-1,0,0,-1,-8130658304,2514485248,-1,0,0,-1,445909694995,1777075969571,27223845173339
philosophers,1992652638,-1,0,0,-1,4173332480,6687817728,-1,0,0,-1,447730842908,1777075969571,27223845173339
philosophers,1799146199,-1,0,0,-1,3416260608,10104078336,-1,0,0,-1,449723641132,1777075969571,27223845173339
philosophers,1845317417,-1,0,0,-1,3911188480,14015266816,-1,0,0,-1,451522911902,1777075969571,27223845173339
philosophers,1727247455,-1,0,0,-1,-11765022720,2250244096,-1,0,0,-1,453368359393,1777075969571,27223845173339
philosophers,1980413711,-1,0,0,-1,4179623936,6429868032,-1,0,0,-1,455095782435,1777075969571,27223845173339
philosophers,1780468208,-1,0,0,-1,3430940672,9860808704,-1,0,0,-1,457076305348,1777075969571,27223845173339
philosophers,2053228695,-1,0,0,-1,4034920448,13895729152,-1,0,0,-1,458856917282,1777075969571,27223845173339
philosophers,1664782057,-1,0,0,-1,-10317987840,3577741312,-1,0,0,-1,460910309509,1777075969571,27223845173339
philosophers,2023120469,-1,0,0,-1,4162846720,7740588032,-1,0,0,-1,462575269160,1777075969571,27223845173339
philosophers,2044770259,-1,0,0,-1,4137680896,11878268928,-1,0,0,-1,464598498519,1777075969571,27223845173339
philosophers,1874208592,-1,0,0,-1,-11079254016,799014912,-1,0,0,-1,466643409006,1777075969571,27223845173339
philosophers,1816765667,-1,0,0,-1,3491758080,4290772992,-1,0,0,-1,468517812843,1777075969571,27223845173339
philosophers,1988957211,-1,0,0,-1,4129292288,8420065280,-1,0,0,-1,470334705339,1777075969571,27223845173339
philosophers,2060413160,-1,0,0,-1,4108320768,12528386048,-1,0,0,-1,472323843128,1777075969571,27223845173339
philosophers,1836942914,-1,0,0,-1,-10886316032,1642070016,-1,0,0,-1,474384453676,1777075969571,27223845173339
philosophers,1967393653,-1,0,0,-1,4037017600,5679087616,-1,0,0,-1,476221559615,1777075969571,27223845173339
philosophers,1786566415,-1,0,0,-1,3382706176,9061793792,-1,0,0,-1,478189061709,1777075969571,27223845173339
philosophers,2031188070,-1,0,0,-1,4083154944,13144948736,-1,0,0,-1,479975754052,1777075969571,27223845173339
philosophers,1663920068,-1,0,0,-1,-10022289408,3124756480,-1,0,0,-1,482007078650,1777075969571,27223845173339
philosophers,2009636018,-1,0,0,-1,4171235328,7295991808,-1,0,0,-1,483671168176,1777075969571,27223845173339
philosophers,2011320125,-1,0,0,-1,4129292288,11425284096,-1,0,0,-1,485680948608,1777075969571,27223845173339
philosophers,1805310196,-1,0,0,-1,-8508145664,2917138432,-1,0,0,-1,487692423125,1777075969571,27223845173339
philosophers,1993811601,-1,0,0,-1,4156555264,7073693696,-1,0,0,-1,489497933465,1777075969571,27223845173339
philosophers,2025475812,-1,0,0,-1,4087349248,11161042944,-1,0,0,-1,491491876456,1777075969571,27223845173339
philosophers,1966740326,-1,0,0,-1,3953131520,15114174464,-1,0,0,-1,493517500409,1777075969571,27223845173339
philosophers,1977016458,-1,0,0,-1,-10974396416,4139778048,-1,0,0,-1,495484363336,1777075969571,27223845173339
philosophers,2020616376,-1,0,0,-1,4146069504,8285847552,-1,0,0,-1,497461604958,1777075969571,27223845173339
philosophers,2042351825,-1,0,0,-1,4062183424,12348030976,-1,0,0,-1,499482395663,1777075969571,27223845173339
philosophers,1996536721,-1,0,0,-1,-11360272384,987758592,-1,0,0,-1,501525154372,1777075969571,27223845173339
philosophers,2018167543,-1,0,0,-1,4131389440,5119148032,-1,0,0,-1,503521882432,1777075969571,27223845173339
philosophers,2033702438,-1,0,0,-1,4162846720,9281994752,-1,0,0,-1,505540146292,1777075969571,27223845173339
philosophers,1973827592,-1,0,0,-1,3946840064,13230931968,-1,0,0,-1,507573977858,1777075969571,27223845173339
philosophers,1792568906,-1,0,0,-1,-12039749632,1191182336,-1,0,0,-1,509547957793,1777075969571,27223845173339
philosophers,2027717790,-1,0,0,-1,-796917760,394264576,-1,0,0,-1,511340705078,1777075969571,27223845173339
philosophers,1976926366,-1,0,0,-1,4123000832,4517265408,-1,0,0,-1,513368609461,1777075969571,27223845173339
philosophers,2000704784,-1,0,0,-1,4146069504,8663334912,-1,0,0,-1,515345715648,1777075969571,27223845173339
philosophers,2086653607,-1,0,0,-1,4095737856,12761169920,-1,0,0,-1,517346582466,1777075969571,27223845173339
philosophers,1718097652,-1,0,0,-1,-11662262272,1098907648,-1,0,0,-1,519433360949,1777075969571,27223845173339
philosophers,1844719308,-1,0,0,-1,3558866944,4657774592,-1,0,0,-1,521151613436,1777075969571,27223845173339
philosophers,2070149601,-1,0,0,-1,4232052736,8889827328,-1,0,0,-1,522996449438,1777075969571,27223845173339
philosophers,2054596263,-1,0,0,-1,4171235328,13063159808,-1,0,0,-1,525066735294,1777075969571,27223845173339
philosophers,1669405905,-1,0,0,-1,-11469324288,1593835520,-1,0,0,-1,527121470673,1777075969571,27223845173339
philosophers,1849328493,-1,0,0,-1,3546284032,5140119552,-1,0,0,-1,528791046958,1777075969571,27223845173339
philosophers,2027743121,-1,0,0,-1,4148166656,9288286208,-1,0,0,-1,530640478582,1777075969571,27223845173339
philosophers,2021417338,-1,0,0,-1,4074766336,13363052544,-1,0,0,-1,532668383134,1777075969571,27223845173339
philosophers,1778408606,-1,0,0,-1,-11146362880,2216689664,-1,0,0,-1,534689966256,1777075969571,27223845173339
philosophers,2034295485,-1,0,0,-1,4198498304,6415187968,-1,0,0,-1,536468571171,1777075969571,27223845173339
philosophers,2072562777,-1,0,0,-1,4194304000,10609491968,-1,0,0,-1,538503005571,1777075969571,27223845173339
philosophers,1883613362,-1,0,0,-1,3483369472,14092861440,-1,0,0,-1,540575725613,1777075969571,27223845173339
philosophers,1663271567,-1,0,0,-1,-10689183744,3403677696,-1,0,0,-1,542459478019,1777075969571,27223845173339
philosophers,2089776131,-1,0,0,-1,4242538496,7646216192,-1,0,0,-1,544122952659,1777075969571,27223845173339
philosophers,2032389627,-1,0,0,-1,4162846720,11809062912,-1,0,0,-1,546212881159,1777075969571,27223845173339
philosophers,1856612690,-1,0,0,-1,-10043260928,1765801984,-1,0,0,-1,548245424915,1777075969571,27223845173339
philosophers,1807096004,-1,0,0,-1,3500146688,5265948672,-1,0,0,-1,550102210072,1777075969571,27223845173339
philosophers,2027674397,-1,0,0,-1,4156555264,9422503936,-1,0,0,-1,551909426819,1777075969571,27223845173339
philosophers,1738084658,-1,0,0,-1,-7006584832,2415919104,-1,0,0,-1,553937230657,1777075969571,27223845173339
philosophers,1924950821,-1,0,0,-1,4045406208,6461325312,-1,0,0,-1,555675481174,1777075969571,27223845173339
philosophers,2047366910,-1,0,0,-1,4219469824,10680795136,-1,0,0,-1,557600541543,1777075969571,27223845173339
philosophers,1854415414,-1,0,0,-1,-10072621056,608174080,-1,0,0,-1,559648009144,1777075969571,27223845173339
philosophers,2038291974,-1,0,0,-1,4255121408,4863295488,-1,0,0,-1,561502618893,1777075969571,27223845173339
philosophers,2019334327,-1,0,0,-1,4143972352,9007267840,-1,0,0,-1,563541024743,1777075969571,27223845173339
philosophers,2100413684,-1,0,0,-1,4188012544,13195280384,-1,0,0,-1,565560513747,1777075969571,27223845173339
philosophers,1740582685,-1,0,0,-1,-10972299264,2225078272,-1,0,0,-1,567661057633,1777075969571,27223845173339
philosophers,2033785251,-1,0,0,-1,4106223616,6331301888,-1,0,0,-1,569401820505,1777075969571,27223845173339
philosophers,2032098664,-1,0,0,-1,4194304000,10525605888,-1,0,0,-1,571435702501,1777075969571,27223845173339
philosophers,2061699112,-1,0,0,-1,4125097984,14650703872,-1,0,0,-1,573467961185,1777075969571,27223845173339
philosophers,1587975150,-1,0,0,-1,-11509170176,3141533696,-1,0,0,-1,575529805146,1777075969571,27223845173339
philosophers,2034416497,-1,0,0,-1,4240441344,7381975040,-1,0,0,-1,577117959020,1777075969571,27223845173339
philosophers,2072736975,-1,0,0,-1,4265607168,11647582208,-1,0,0,-1,579152510323,1777075969571,27223845173339
philosophers,2027595246,-1,0,0,-1,-10907287552,740294656,-1,0,0,-1,581225381992,1777075969571,27223845173339
philosophers,2061186803,-1,0,0,-1,4223664128,4963958784,-1,0,0,-1,583253141630,1777075969571,27223845173339
philosophers,2100375601,-1,0,0,-1,4263510016,9227468800,-1,0,0,-1,585314425437,1777075969571,27223845173339
philosophers,2034478798,-1,0,0,-1,4003463168,13230931968,-1,0,0,-1,587414960395,1777075969571,27223845173339
philosophers,1871364587,-1,0,0,-1,-11142168576,2088763392,-1,0,0,-1,589449557613,1777075969571,27223845173339
philosophers,2079593250,-1,0,0,-1,4248829952,6337593344,-1,0,0,-1,591321093096,1777075969571,27223845173339
philosophers,1919167730,-1,0,0,-1,-4196401152,2141192192,-1,0,0,-1,593400813128,1777075969571,27223845173339
philosophers,1984084055,-1,0,0,-1,4072669184,6213861376,-1,0,0,-1,595320158758,1777075969571,27223845173339
philosophers,2048309840,-1,0,0,-1,4160749568,10374610944,-1,0,0,-1,597304341840,1777075969571,27223845173339
philosophers,2074972746,-1,0,0,-1,4156555264,14533263360,-1,0,0,-1,599352815736,1777075969571,27223845173339
philosophers,1700023896,-1,0,0,-1,-11274289152,3258974208,-1,0,0,-1,601427940871,1777075969571,27223845173339
