benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,329599456,0,0,0,0,1937768448,4569185168,302,0,0,15331,471202753369,1777079672887,30927161173334
scrabble,326794363,0,0,0,0,1946157056,6515342224,302,0,0,15331,471532459824,1777079672887,30927161173334
scrabble,328541971,0,0,0,0,1937768448,8453110672,302,0,0,15331,471859362595,1777079672887,30927161173334
scrabble,328985391,0,0,0,0,1946157056,10399267728,302,0,0,15331,472188012753,1777079672887,30927161173334
scrabble,350495715,0,0,0,0,-8327686672,2071581056,303,1,48,15379,472517105839,1777079672887,30927161173334
scrabble,288544428,0,0,0,0,1937768448,4009349504,303,0,0,15379,472867701303,1777079672887,30927161173334
scrabble,287779622,0,0,0,0,1946157056,5955506560,303,0,0,15379,473156344300,1777079672887,30927161173334
scrabble,289198368,0,0,0,0,1937768448,7893275008,303,0,0,15379,473444222769,1777079672887,30927161173334
scrabble,284510898,0,0,0,0,1946157056,9839432064,303,0,0,15379,473733523760,1777079672887,30927161173334
scrabble,328855165,0,0,0,0,-8322833152,1516598912,304,1,47,15426,474018149398,1777079672887,30927161173334
scrabble,289256478,0,0,0,0,1929379840,3445978752,304,0,0,15426,474347101387,1777079672887,30927161173334
scrabble,287333962,0,0,0,0,1946157056,5392135808,304,0,0,15426,474636455916,1777079672887,30927161173334
scrabble,291093201,0,0,0,0,1946157056,7338292864,304,0,0,15426,474923898010,1777079672887,30927161173334
scrabble,290278740,0,0,0,0,1937768448,9276061312,304,0,0,15426,475215090262,1777079672887,30927161173334
scrabble,336508742,0,0,0,0,-8319878672,956182640,305,1,54,15480,475505468194,1777079672887,30927161173334
scrabble,280847408,0,0,0,0,1937768448,2893951088,305,0,0,15480,475842072817,1777079672887,30927161173334
scrabble,291647976,0,0,0,0,1954545664,4848496752,305,0,0,15480,476123023061,1777079672887,30927161173334
scrabble,291211250,0,0,0,0,1937768448,6786265200,305,0,0,15480,476414768128,1777079672887,30927161173334
scrabble,285503806,0,0,0,0,1937768448,8724033648,305,0,0,15480,476706079852,1777079672887,30927161173334
scrabble,344173006,0,0,0,0,-8301393960,422639688,306,1,55,15535,476991683121,1777079672887,30927161173334
scrabble,280316645,0,0,0,0,1937768448,2360408136,306,0,0,15535,477335947182,1777079672887,30927161173334
scrabble,288587122,0,0,0,0,1946157056,4306565192,306,0,0,15535,477616361671,1777079672887,30927161173334
scrabble,288188590,0,0,0,0,1946157056,6252722248,306,0,0,15535,477905048588,1777079672887,30927161173334
scrabble,287234621,0,0,0,0,1937768448,8190490696,306,0,0,15535,478193332770,1777079672887,30927161173334
scrabble,287376483,0,0,0,0,1946157056,10136647752,306,0,0,15535,478480663008,1777079672887,30927161173334
scrabble,324644842,0,0,0,0,-8346929720,1789718032,307,1,45,15580,478768134601,1777079672887,30927161173334
scrabble,289642876,0,0,0,0,1946157056,3735875088,307,0,0,15580,479092888118,1777079672887,30927161173334
scrabble,289977374,0,0,0,0,1937768448,5673643536,307,0,0,15580,479382629275,1777079672887,30927161173334
scrabble,286477272,0,0,0,0,1946157056,7619800592,307,0,0,15580,479672704158,1777079672887,30927161173334
scrabble,287253122,0,0,0,0,1937768448,9557569040,307,0,0,15580,479959281873,1777079672887,30927161173334
scrabble,332494028,0,0,0,0,-8321318800,1236250240,308,1,51,15631,480246635073,1777079672887,30927161173334
scrabble,288737051,0,0,0,0,1937768448,3174018688,308,0,0,15631,480579225398,1777079672887,30927161173334
scrabble,289632197,0,0,0,0,1946157056,5120175744,308,0,0,15631,480868063114,1777079672887,30927161173334
scrabble,288641115,0,0,0,0,1937768448,7057944192,308,0,0,15631,481157794913,1777079672887,30927161173334
scrabble,286532804,0,0,0,0,1937768448,8995712640,308,0,0,15631,481446535092,1777079672887,30927161173334
scrabble,335737992,0,0,0,0,-8310414768,685297872,309,1,52,15683,481733167789,1777079672887,30927161173334
scrabble,285016890,0,0,0,0,1946157056,2631454928,309,0,0,15683,482069001516,1777079672887,30927161173334
scrabble,289606051,0,0,0,0,1937768448,4569223376,309,0,0,15683,482354116665,1777079672887,30927161173334
scrabble,286865718,0,0,0,0,1937768448,6506991824,309,0,0,15683,482643821695,1777079672887,30927161173334
scrabble,288691330,0,0,0,0,1946157056,8453148880,309,0,0,15683,482930788255,1777079672887,30927161173334
scrabble,287273430,0,0,0,0,1946157056,10399305936,309,0,0,15683,483219580455,1777079672887,30927161173334
scrabble,343124791,0,0,0,0,-8336072352,2063233584,310,1,45,15728,483506953779,1777079672887,30927161173334
scrabble,279125889,0,0,0,0,1946157056,4009390640,310,0,0,15728,483850194416,1777079672887,30927161173334
scrabble,289833498,0,0,0,0,1937768448,5947159088,310,0,0,15728,484129417569,1777079672887,30927161173334
scrabble,288658572,0,0,0,0,1946157056,7893316144,310,0,0,15728,484419353812,1777079672887,30927161173334
scrabble,287941071,0,0,0,0,1946157056,9839473200,310,0,0,15728,484708111584,1777079672887,30927161173334
scrabble,331960458,0,0,0,0,-8322829680,1516643520,311,1,47,15775,484996152141,1777079672887,30927161173334
scrabble,284395993,0,0,0,0,1937768448,3454411968,311,0,0,15775,485328211783,1777079672887,30927161173334
scrabble,291021678,0,0,0,0,1946157056,5400569024,311,0,0,15775,485612708037,1777079672887,30927161173334
scrabble,290694910,0,0,0,0,1937768448,7338337472,311,0,0,15775,485903841627,1777079672887,30927161173334
scrabble,287113375,0,0,0,0,1937768448,9276105920,311,0,0,15775,486194633547,1777079672887,30927161173334
scrabble,333892019,0,0,0,0,-8303158096,972947824,312,1,52,15827,486481854918,1777079672887,30927161173334
scrabble,286696408,0,0,0,0,1937768448,2910716272,312,0,0,15827,486815854432,1777079672887,30927161173334
scrabble,288597879,0,0,0,0,1946157056,4856873328,312,0,0,15827,487102650147,1777079672887,30927161173334
scrabble,287446514,0,0,0,0,1937768448,6794641776,312,0,0,15827,487391347968,1777079672887,30927161173334
scrabble,285939818,0,0,0,0,1954545664,8749187440,312,0,0,15827,487678908070,1777079672887,30927161173334
scrabble,342341534,0,0,0,0,-8311359480,437827960,313,1,55,15882,487964945328,1777079672887,30927161173334
scrabble,280083047,0,0,0,0,1929379840,2367207800,313,0,0,15882,488307379755,1777079672887,30927161173334
scrabble,289126949,0,0,0,0,1954545664,4321753464,313,0,0,15882,488587563268,1777079672887,30927161173334
scrabble,286665696,0,0,0,0,1937768448,6259521912,313,0,0,15882,488876787386,1777079672887,30927161173334
scrabble,288902913,0,0,0,0,1946157056,8205678968,313,0,0,15882,489163546089,1777079672887,30927161173334
scrabble,289481552,0,0,0,0,1937768448,10143447416,313,0,0,15882,489452541711,1777079672887,30927161173334
scrabble,326091473,0,0,0,0,-8327975008,1815472408,314,1,44,15926,489742118910,1777079672887,30927161173334
scrabble,287487968,0,0,0,0,1946157056,3761629464,314,0,0,15926,490068316576,1777079672887,30927161173334
scrabble,291768399,0,0,0,0,1937768448,5699397912,314,0,0,15926,490355907967,1777079672887,30927161173334
scrabble,285903343,0,0,0,0,1937768448,7637166360,314,0,0,15926,490647773613,1777079672887,30927161173334
scrabble,298224361,0,0,0,0,1946157056,9583323416,314,0,0,15926,490933775262,1777079672887,30927161173334
scrabble,330099559,0,0,0,0,-8330738736,1252584680,315,1,49,15975,491232099289,1777079672887,30927161173334
scrabble,287876741,0,0,0,0,1937768448,3190353128,315,0,0,15975,491562293852,1777079672887,30927161173334
scrabble,287893136,0,0,0,0,1946157056,5136510184,315,0,0,15975,491850270070,1777079672887,30927161173334
scrabble,289787092,0,0,0,0,1937768448,7074278632,315,0,0,15975,492138262399,1777079672887,30927161173334
scrabble,290006611,0,0,0,0,1946157056,9020435688,315,0,0,15975,492428142625,1777079672887,30927161173334
scrabble,341535084,0,0,0,0,-8319052920,701382768,316,1,55,16030,492718251874,1777079672887,30927161173334
scrabble,281842149,0,0,0,0,1937768448,2639151216,316,0,0,16030,493059888811,1777079672887,30927161173334
scrabble,287003312,0,0,0,0,1946157056,4585308272,316,0,0,16030,493341841803,1777079672887,30927161173334
scrabble,287894140,0,0,0,0,1946157056,6531465328,316,0,0,16030,493628944103,1777079672887,30927161173334
scrabble,289952260,0,0,0,0,1937768448,8469233776,316,0,0,16030,493916937637,1777079672887,30927161173334
scrabble,289261527,0,0,0,0,1946157056,10415390832,316,0,0,16030,494206989099,1777079672887,30927161173334
scrabble,323658228,0,0,0,0,-8343886256,2071504576,317,1,44,16074,494496350534,1777079672887,30927161173334
scrabble,291066811,0,0,0,0,1946157056,4017661632,317,0,0,16074,494820108741,1777079672887,30927161173334
scrabble,292617521,0,0,0,0,1937768448,5955430080,317,0,0,16074,495111275751,1777079672887,30927161173334
scrabble,291522911,0,0,0,0,1946157056,7901587136,317,0,0,16074,495403993416,1777079672887,30927161173334
scrabble,286697799,0,0,0,0,1937768448,9839355584,317,0,0,16074,495695615368,1777079672887,30927161173334
scrabble,328641047,0,0,0,0,-8331073048,1508282536,318,1,47,16121,495982411022,1777079672887,30927161173334
scrabble,288815115,0,0,0,0,1946157056,3454439592,318,0,0,16121,496311157209,1777079672887,30927161173334
scrabble,287292846,0,0,0,0,1937768448,5392208040,318,0,0,16121,496600071614,1777079672887,30927161173334
scrabble,292014480,0,0,0,0,1946157056,7338365096,318,0,0,16121,496887466505,1777079672887,30927161173334
scrabble,287418669,0,0,0,0,1929379840,9267744936,318,0,0,16121,497179578547,1777079672887,30927161173334
scrabble,340326767,0,0,0,0,-8303603112,964141824,319,1,54,16175,497467101090,1777079672887,30927161173334
scrabble,281472113,0,0,0,0,1946157056,2910298880,319,0,0,16175,497807521211,1777079672887,30927161173334
scrabble,290449720,0,0,0,0,1937768448,4848067328,319,0,0,16175,498089093304,1777079672887,30927161173334
scrabble,287487669,0,0,0,0,1946157056,6794224384,319,0,0,16175,498379636587,1777079672887,30927161173334
scrabble,291553285,0,0,0,0,1946157056,8740381440,319,0,0,16175,498667221614,1777079672887,30927161173334
scrabble,343429047,0,0,0,0,-8318348864,422032576,320,1,55,16230,498958883850,1777079672887,30927161173334
scrabble,277901308,0,0,0,0,1937768448,2359801024,320,0,0,16230,499302413576,1777079672887,30927161173334
scrabble,293486191,0,0,0,0,1946157056,4305958080,320,0,0,16230,499580415009,1777079672887,30927161173334
scrabble,290063769,0,0,0,0,1937768448,6243726528,320,0,0,16230,499874001996,1777079672887,30927161173334
scrabble,289750535,0,0,0,0,1946157056,8189883584,320,0,0,16230,500164162880,1777079672887,30927161173334
scrabble,288990687,0,0,0,0,1937768448,10127652032,320,0,0,16230,500454011909,1777079672887,30927161173334
scrabble,326339872,0,0,0,0,-8330197328,1797454704,321,1,45,16275,500743101617,1777079672887,30927161173334
scrabble,289297811,0,0,0,0,1937768448,3735223152,321,0,0,16275,501069540681,1777079672887,30927161173334
scrabble,291315848,0,0,0,0,1954545664,5689768816,321,0,0,16275,501358936715,1777079672887,30927161173334
scrabble,287120852,0,0,0,0,1937768448,7627537264,321,0,0,16275,501650348938,1777079672887,30927161173334
scrabble,289054221,0,0,0,0,1946157056,9573694320,321,0,0,16275,501937563811,1777079672887,30927161173334
scrabble,328899560,0,0,0,0,-8328908408,1244785912,322,1,49,16324,502226711535,1777079672887,30927161173334
scrabble,291264459,0,0,0,0,1937768448,3182554360,322,0,0,16324,502555710700,1777079672887,30927161173334
scrabble,287258815,0,0,0,0,1946157056,5128711416,322,0,0,16324,502847072128,1777079672887,30927161173334
scrabble,289643607,0,0,0,0,1946157056,7074868472,322,0,0,16324,503134431949,1777079672887,30927161173334
scrabble,288315577,0,0,0,0,1937768448,9012636920,322,0,0,16324,503424173944,1777079672887,30927161173334
scrabble,338608010,0,0,0,0,-8319601544,693035376,323,1,52,16376,503712590253,1777079672887,30927161173334
scrabble,282318708,0,0,0,0,1954545664,2647581040,323,0,0,16376,504051306966,1777079672887,30927161173334
scrabble,287766431,0,0,0,0,1937768448,4585349488,323,0,0,16376,504333742725,1777079672887,30927161173334
scrabble,290578607,0,0,0,0,1937768448,6523117936,323,0,0,16376,504621621207,1777079672887,30927161173334
scrabble,290982976,0,0,0,0,1946157056,8469274992,323,0,0,16376,504912330501,1777079672887,30927161173334
scrabble,292370127,0,0,0,0,1929379840,10398654832,323,0,0,16376,505203427733,1777079672887,30927161173334
scrabble,325292696,0,0,0,0,-8335403536,2063251296,324,1,46,16422,505495922345,1777079672887,30927161173334
scrabble,287735540,0,0,0,0,1946157056,4009408352,324,0,0,16422,505821332569,1777079672887,30927161173334
scrabble,292404875,0,0,0,0,1946157056,5955565408,324,0,0,16422,506109179275,1777079672887,30927161173334
scrabble,289818981,0,0,0,0,1946157056,7901722464,324,0,0,16422,506401698855,1777079672887,30927161173334
scrabble,288068555,0,0,0,0,1937768448,9839490912,324,0,0,16422,506691635930,1777079672887,30927161173334
scrabble,326870306,0,0,0,0,-8331510848,1507980064,325,1,48,16470,506979818365,1777079672887,30927161173334
scrabble,293910607,0,0,0,0,1937768448,3445748512,325,0,0,16470,507306803490,1777079672887,30927161173334
scrabble,287354332,0,0,0,0,1954545664,5400294176,325,0,0,16470,507600838290,1777079672887,30927161173334
scrabble,290097262,0,0,0,0,1937768448,7338062624,325,0,0,16470,507888309984,1777079672887,30927161173334
scrabble,291409220,0,0,0,0,1937768448,9275831072,325,0,0,16470,508178522006,1777079672887,30927161173334
scrabble,335980268,0,0,0,0,-8311254624,964576448,326,1,51,16521,508470046330,1777079672887,30927161173334
scrabble,281937593,0,0,0,0,1946157056,2910733504,326,0,0,16521,508806138608,1777079672887,30927161173334
scrabble,291563521,0,0,0,0,1937768448,4848501952,326,0,0,16521,509088196216,1777079672887,30927161173334
scrabble,288786513,0,0,0,0,1937768448,6786270400,326,0,0,16521,509379883093,1777079672887,30927161173334
scrabble,290369758,0,0,0,0,1946157056,8732427456,326,0,0,16521,509668784863,1777079672887,30927161173334
scrabble,343868572,0,0,0,0,-8309707992,422719464,327,1,55,16576,509959269889,1777079672887,30927161173334
scrabble,281392264,0,0,0,0,1937768448,2360487912,327,0,0,16576,510303246659,1777079672887,30927161173334
scrabble,288341863,0,0,0,0,1946157056,4306644968,327,0,0,16576,510584754993,1777079672887,30927161173334
scrabble,291446488,0,0,0,0,1946157056,6252802024,327,0,0,16576,510873207273,1777079672887,30927161173334
scrabble,292241940,0,0,0,0,1946157056,8198959080,327,0,0,16576,511164785708,1777079672887,30927161173334
scrabble,288607354,0,0,0,0,1937768448,10136727528,327,0,0,16576,511457144454,1777079672887,30927161173334
scrabble,330536010,0,0,0,0,-8337726664,1799000864,328,1,45,16621,511745873780,1777079672887,30927161173334
scrabble,288865859,0,0,0,0,1946157056,3745157920,328,0,0,16621,512076525623,1777079672887,30927161173334
scrabble,291577674,0,0,0,0,1937768448,5682926368,328,0,0,16621,512365509012,1777079672887,30927161173334
scrabble,288949029,0,0,0,0,1946157056,7629083424,328,0,0,16621,512657205806,1777079672887,30927161173334
scrabble,289535068,0,0,0,0,1937768448,9566851872,328,0,0,16621,512946268964,1777079672887,30927161173334
scrabble,336657598,0,0,0,0,-8330848688,1236003184,329,1,53,16674,513235929848,1777079672887,30927161173334
scrabble,283040820,0,0,0,0,1937768448,3173771632,329,0,0,16674,513572685717,1777079672887,30927161173334
scrabble,291256334,0,0,0,0,1946157056,5119928688,329,0,0,16674,513855837997,1777079672887,30927161173334
scrabble,291717333,0,0,0,0,1946157056,7066085744,329,0,0,16674,514147193545,1777079672887,30927161173334
scrabble,288467979,0,0,0,0,1937768448,9003854192,329,0,0,16674,514439009516,1777079672887,30927161173334
scrabble,339774452,0,0,0,0,-8319169872,684684320,330,1,53,16727,514727576608,1777079672887,30927161173334
scrabble,280499797,0,0,0,0,1946157056,2630841376,330,0,0,16727,515067443337,1777079672887,30927161173334
scrabble,291700763,0,0,0,0,1937768448,4568609824,330,0,0,16727,515348046314,1777079672887,30927161173334
scrabble,290494251,0,0,0,0,1954545664,6523155488,330,0,0,16727,515639856622,1777079672887,30927161173334
scrabble,288409909,0,0,0,0,1937768448,8460923936,330,0,0,16727,515930449838,1777079672887,30927161173334
scrabble,291386138,0,0,0,0,1946157056,10407080992,330,0,0,16727,516218959406,1777079672887,30927161173334
scrabble,326061198,0,0,0,0,-8335409264,2071671728,331,1,43,16770,516510444871,1777079672887,30927161173334
scrabble,289787520,0,0,0,0,1946157056,4017828784,331,0,0,16770,516836607832,1777079672887,30927161173334
scrabble,290369214,0,0,0,0,1937768448,5955597232,331,0,0,16770,517126494985,1777079672887,30927161173334
scrabble,290243974,0,0,0,0,1946157056,7901754288,331,0,0,16770,517416964280,1777079672887,30927161173334
scrabble,289012097,0,0,0,0,1946157056,9847911344,331,0,0,16770,517707304692,1777079672887,30927161173334
scrabble,328441952,0,0,0,0,-8339786304,1508125040,332,1,47,16817,517996412743,1777079672887,30927161173334
scrabble,290953348,0,0,0,0,1946157056,3454282096,332,0,0,16817,518324954024,1777079672887,30927161173334
scrabble,292600196,0,0,0,0,1937768448,5392050544,332,0,0,16817,518616008767,1777079672887,30927161173334
scrabble,287715598,0,0,0,0,1946157056,7338207600,332,0,0,16817,518908708742,1777079672887,30927161173334
scrabble,288453824,0,0,0,0,1937768448,9275976048,332,0,0,16817,519196523166,1777079672887,30927161173334
scrabble,341642222,0,0,0,0,-8311771632,964204416,333,1,54,16871,519485075862,1777079672887,30927161173334
scrabble,318651772,0,0,0,0,1937768448,2901972864,333,0,0,16871,519826820640,1777079672887,30927161173334
scrabble,333298254,0,0,0,0,1946157056,4848129920,333,0,0,16871,520145582424,1777079672887,30927161173334
scrabble,329370413,0,0,0,0,1937768448,6785898368,333,0,0,16871,520478991130,1777079672887,30927161173334
scrabble,333113063,0,0,0,0,1946157056,8732055424,333,0,0,16871,520808473265,1777079672887,30927161173334
scrabble,384238936,0,0,0,0,-8317682512,414372912,334,1,62,16933,521141696530,1777079672887,30927161173334
scrabble,328638345,0,0,0,0,1946157056,2360529968,334,0,0,16933,521526035424,1777079672887,30927161173334
scrabble,347357594,0,0,0,0,1937768448,4298298416,334,0,0,16933,521854791796,1777079672887,30927161173334
scrabble,327273144,0,0,0,0,1937768448,6236066864,334,0,0,16933,522202271743,1777079672887,30927161173334
scrabble,327886037,0,0,0,0,1946157056,8182223920,334,0,0,16933,522529650819,1777079672887,30927161173334
scrabble,331112442,0,0,0,0,1946157056,10128380976,334,0,0,16933,522857645888,1777079672887,30927161173334
scrabble,368013326,0,0,0,0,-8346128432,1782252544,335,1,50,16983,523188874168,1777079672887,30927161173334
scrabble,330942877,0,0,0,0,1937768448,3720020992,335,0,0,16983,523556998550,1777079672887,30927161173334
scrabble,329967097,0,0,0,0,1946157056,5666178048,335,0,0,16983,523888053759,1777079672887,30927161173334
scrabble,329284495,0,0,0,0,1937768448,7603946496,335,0,0,16983,524218129094,1777079672887,30927161173334
scrabble,330975012,0,0,0,0,1954545664,9558492160,335,0,0,16983,524547520598,1777079672887,30927161173334
scrabble,376535502,0,0,0,0,-8338284528,1220207632,336,1,56,17039,524878602433,1777079672887,30927161173334
scrabble,330817655,0,0,0,0,1946157056,3166364688,336,0,0,17039,525255244252,1777079672887,30927161173334
scrabble,327333626,0,0,0,0,1929379840,5095744528,336,0,0,17039,525586168681,1777079672887,30927161173334
scrabble,328333279,0,0,0,0,1954545664,7050290192,336,0,0,17039,525913609244,1777079672887,30927161173334
scrabble,326187187,0,0,0,0,1937768448,8988058640,336,0,0,17039,526242053082,1777079672887,30927161173334
scrabble,385467811,0,0,0,0,-8319400704,668657936,337,1,58,17097,526568350831,1777079672887,30927161173334
scrabble,318399485,0,0,0,0,1946157056,2614814992,337,0,0,17097,526953931016,1777079672887,30927161173334
scrabble,332165296,0,0,0,0,1937768448,4552583440,337,0,0,17097,527272437879,1777079672887,30927161173334
scrabble,334049072,0,0,0,0,1946157056,6498740496,337,0,0,17097,527604733888,1777079672887,30927161173334
scrabble,326990836,0,0,0,0,1937768448,8436508944,337,0,0,17097,527938896209,1777079672887,30927161173334
scrabble,327597935,0,0,0,0,1946157056,10382666000,337,0,0,17097,528265995535,1777079672887,30927161173334
scrabble,367830144,0,0,0,0,-8336067696,2046598304,338,1,49,17146,528593698087,1777079672887,30927161173334
scrabble,330423075,0,0,0,0,1954545664,4001143968,338,0,0,17146,528961638500,1777079672887,30927161173334
scrabble,334429797,0,0,0,0,1929379840,5930523808,338,0,0,17146,529292172176,1777079672887,30927161173334
scrabble,329359831,0,0,0,0,1954545664,7885069472,338,0,0,17146,529626710177,1777079672887,30927161173334
scrabble,333270150,0,0,0,0,1929379840,9814449312,338,0,0,17146,529956177528,1777079672887,30927161173334
scrabble,370695125,0,0,0,0,-8314071056,1500378256,339,1,53,17199,530289566990,1777079672887,30927161173334
scrabble,331213315,0,0,0,0,1937768448,3438146704,339,0,0,17199,530660376907,1777079672887,30927161173334
scrabble,326829253,0,0,0,0,1937768448,5375915152,339,0,0,17199,530991696186,1777079672887,30927161173334
scrabble,329823520,0,0,0,0,1937768448,7313683600,339,0,0,17199,531318635282,1777079672887,30927161173334
scrabble,332741380,0,0,0,0,1946157056,9259840656,339,0,0,17199,531648568974,1777079672887,30927161173334
scrabble,390402889,0,0,0,0,-8319704208,940136448,340,1,57,17256,531981420579,1777079672887,30927161173334
scrabble,321031589,0,0,0,0,1937768448,2877904896,340,0,0,17256,532371947726,1777079672887,30927161173334
scrabble,328777564,0,0,0,0,1946157056,4824061952,340,0,0,17256,532693088818,1777079672887,30927161173334
scrabble,331789606,0,0,0,0,1946157056,6770219008,340,0,0,17256,533021975092,1777079672887,30927161173334
scrabble,328012109,0,0,0,0,1937768448,8707987456,340,0,0,17256,533353885035,1777079672887,30927161173334
scrabble,396441494,0,0,0,0,-8311100744,396886712,341,1,63,17319,533682003909,1777079672887,30927161173334
scrabble,314027203,0,0,0,0,1946157056,2343043768,341,0,0,17319,534078555097,1777079672887,30927161173334
scrabble,328373174,0,0,0,0,1946157056,4289200824,341,0,0,17319,534392693182,1777079672887,30927161173334
scrabble,330054029,0,0,0,0,1937768448,6226969272,341,0,0,17319,534721171346,1777079672887,30927161173334
scrabble,326202867,0,0,0,0,1937768448,8164737720,341,0,0,17319,535051329781,1777079672887,30927161173334
scrabble,330036513,0,0,0,0,1946157056,10110894776,341,0,0,17319,535377637579,1777079672887,30927161173334
scrabble,368612885,0,0,0,0,-8335724696,1775170080,342,1,51,17370,535707780848,1777079672887,30927161173334
scrabble,327586401,0,0,0,0,1946157056,3721327136,342,0,0,17370,536076502094,1777079672887,30927161173334
scrabble,328468205,0,0,0,0,1946157056,5667484192,342,0,0,17370,536404194852,1777079672887,30927161173334
scrabble,324819767,0,0,0,0,1929379840,7596864032,342,0,0,17370,536732785483,1777079672887,30927161173334
scrabble,331701750,0,0,0,0,1954545664,9551409696,342,0,0,17370,537057715994,1777079672887,30927161173334
scrabble,375878422,0,0,0,0,-8331859368,1219550328,343,1,54,17424,537389524897,1777079672887,30927161173334
scrabble,298921043,0,0,0,0,1946157056,3165707384,343,0,0,17424,537765506487,1777079672887,30927161173334
scrabble,287672279,0,0,0,0,1937768448,5103475832,343,0,0,17424,538064527253,1777079672887,30927161173334
scrabble,287593967,0,0,0,0,1946157056,7049632888,343,0,0,17424,538352297844,1777079672887,30927161173334
scrabble,286660913,0,0,0,0,1937768448,8987401336,343,0,0,17424,538639990110,1777079672887,30927161173334
scrabble,335548730,0,0,0,0,-8310322920,677078416,344,1,53,17477,538926750569,1777079672887,30927161173334
scrabble,282547020,0,0,0,0,1946157056,2623235472,344,0,0,17477,539262391306,1777079672887,30927161173334
scrabble,299832254,0,0,0,0,1937768448,4561003920,344,0,0,17477,539545051479,1777079672887,30927161173334
scrabble,284671324,0,0,0,0,1946157056,6507160976,344,0,0,17477,539845022183,1777079672887,30927161173334
scrabble,288101182,0,0,0,0,1946157056,8453318032,344,0,0,17477,540129791512,1777079672887,30927161173334
scrabble,288629199,0,0,0,0,1937768448,10391086480,344,0,0,17477,540417986434,1777079672887,30927161173334
scrabble,326359783,0,0,0,0,-8336078288,2055008192,345,1,47,17524,540706713485,1777079672887,30927161173334
scrabble,286610059,0,0,0,0,1946157056,4001165248,345,0,0,17524,541033169705,1777079672887,30927161173334
scrabble,291075021,0,0,0,0,1937768448,5938933696,345,0,0,17524,541319883001,1777079672887,30927161173334
scrabble,285076519,0,0,0,0,1946157056,7885090752,345,0,0,17524,541611053842,1777079672887,30927161173334
scrabble,286092965,0,0,0,0,1946157056,9831247808,345,0,0,17524,541896229861,1777079672887,30927161173334
scrabble,334766803,0,0,0,0,-8330865168,1500382640,346,1,51,17575,542182417720,1777079672887,30927161173334
scrabble,284356083,0,0,0,0,1937768448,3438151088,346,0,0,17575,542517279347,1777079672887,30927161173334
scrabble,286513747,0,0,0,0,1946157056,5384308144,346,0,0,17575,542801746405,1777079672887,30927161173334
scrabble,287241986,0,0,0,0,1937768448,7322076592,346,0,0,17575,543088398239,1777079672887,30927161173334
scrabble,289771852,0,0,0,0,1954545664,9276622256,346,0,0,17575,543375769470,1777079672887,30927161173334
scrabble,335025218,0,0,0,0,-8328578576,948043680,347,1,50,17625,543665638531,1777079672887,30927161173334
scrabble,288967795,0,0,0,0,1946157056,2894200736,347,0,0,17625,544000756061,1777079672887,30927161173334
scrabble,291142319,0,0,0,0,1946157056,4840357792,347,0,0,17625,544289819312,1777079672887,30927161173334
scrabble,291046650,0,0,0,0,1937768448,6778126240,347,0,0,17625,544581057205,1777079672887,30927161173334
scrabble,287279514,0,0,0,0,1946157056,8724283296,347,0,0,17625,544872198810,1777079672887,30927161173334
scrabble,344758203,0,0,0,0,-8310617760,413665536,348,1,58,17683,545159572133,1777079672887,30927161173334
scrabble,279172191,0,0,0,0,1937768448,2351433984,348,0,0,17683,545504417399,1777079672887,30927161173334
scrabble,287977633,0,0,0,0,1946157056,4297591040,348,0,0,17683,545783684917,1777079672887,30927161173334
scrabble,287474312,0,0,0,0,1937768448,6235359488,348,0,0,17683,546071756944,1777079672887,30927161173334
scrabble,287848362,0,0,0,0,1946157056,8181516544,348,0,0,17683,546359329687,1777079672887,30927161173334
scrabble,287708231,0,0,0,0,1946157056,10127673600,348,0,0,17683,546647273111,1777079672887,30927161173334
scrabble,322571416,0,0,0,0,-8328778848,1798894752,349,1,44,17727,546935076937,1777079672887,30927161173334
scrabble,296225185,0,0,0,0,1946157056,3745051808,349,0,0,17727,547257753550,1777079672887,30927161173334
scrabble,289909808,0,0,0,0,1929379840,5674431648,349,0,0,17727,547554091505,1777079672887,30927161173334
scrabble,290724897,0,0,0,0,1946157056,7620588704,349,0,0,17727,547844100338,1777079672887,30927161173334
scrabble,290448908,0,0,0,0,1946157056,9566745760,349,0,0,17727,548134934005,1777079672887,30927161173334
scrabble,329921134,0,0,0,0,-8339046816,1227698944,350,1,49,17776,548425478827,1777079672887,30927161173334
scrabble,286247519,0,0,0,0,1937768448,3165467392,350,0,0,17776,548755492247,1777079672887,30927161173334
scrabble,289382617,0,0,0,0,1946157056,5111624448,350,0,0,17776,549041847475,1777079672887,30927161173334
scrabble,286635425,0,0,0,0,1946157056,7057781504,350,0,0,17776,549331325934,1777079672887,30927161173334
scrabble,290045960,0,0,0,0,1937768448,8995549952,350,0,0,17776,549618059687,1777079672887,30927161173334
scrabble,336252752,0,0,0,0,-8318479552,677070400,351,1,52,17828,549908200307,1777079672887,30927161173334
scrabble,281378797,0,0,0,0,1946157056,2623227456,351,0,0,17828,550244545178,1777079672887,30927161173334
scrabble,289736413,0,0,0,0,1946157056,4569384512,351,0,0,17828,550526020639,1777079672887,30927161173334
