>>> Starting benchmark: naive-bayes
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/naive-bayes
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
NOTE: 'naive-bayes' benchmark uses Spark local executor with 8 (out of 8) threads.
====== naive-bayes (apache-spark) [default], iteration 157 completed (1164.853 ms) ======
====== naive-bayes (apache-spark) [default], iteration 158 started ======
====== naive-bayes (apache-spark) [default], iteration 158 completed (1705.763 ms) ======
====== naive-bayes (apache-spark) [default], iteration 159 started ======
====== naive-bayes (apache-spark) [default], iteration 159 completed (1578.712 ms) ======
====== naive-bayes (apache-spark) [default], iteration 160 started ======
====== naive-bayes (apache-spark) [default], iteration 160 completed (2034.159 ms) ======
====== naive-bayes (apache-spark) [default], iteration 161 started ======
====== naive-bayes (apache-spark) [default], iteration 161 completed (1466.239 ms) ======
====== naive-bayes (apache-spark) [default], iteration 162 started ======
====== naive-bayes (apache-spark) [default], iteration 162 completed (1863.509 ms) ======
====== naive-bayes (apache-spark) [default], iteration 163 started ======
====== naive-bayes (apache-spark) [default], iteration 163 completed (1415.976 ms) ======
====== naive-bayes (apache-spark) [default], iteration 164 started ======
====== naive-bayes (apache-spark) [default], iteration 164 completed (1362.544 ms) ======
====== naive-bayes (apache-spark) [default], iteration 165 started ======
====== naive-bayes (apache-spark) [default], iteration 165 completed (1330.991 ms) ======
====== naive-bayes (apache-spark) [default], iteration 166 started ======
====== naive-bayes (apache-spark) [default], iteration 166 completed (1317.937 ms) ======
====== naive-bayes (apache-spark) [default], iteration 167 started ======
====== naive-bayes (apache-spark) [default], iteration 167 completed (1372.711 ms) ======
====== naive-bayes (apache-spark) [default], iteration 168 started ======
====== naive-bayes (apache-spark) [default], iteration 168 completed (1336.329 ms) ======
====== naive-bayes (apache-spark) [default], iteration 169 started ======
====== naive-bayes (apache-spark) [default], iteration 169 completed (1430.147 ms) ======
====== naive-bayes (apache-spark) [default], iteration 170 started ======
====== naive-bayes (apache-spark) [default], iteration 170 completed (1318.625 ms) ======
====== naive-bayes (apache-spark) [default], iteration 171 started ======
====== naive-bayes (apache-spark) [default], iteration 171 completed (1302.778 ms) ======
====== naive-bayes (apache-spark) [default], iteration 172 started ======
====== naive-bayes (apache-spark) [default], iteration 172 completed (1228.124 ms) ======
====== naive-bayes (apache-spark) [default], iteration 173 started ======
====== naive-bayes (apache-spark) [default], iteration 173 completed (1173.379 ms) ======
====== naive-bayes (apache-spark) [default], iteration 174 started ======
====== naive-bayes (apache-spark) [default], iteration 174 completed (1608.260 ms) ======
====== naive-bayes (apache-spark) [default], iteration 175 started ======
====== naive-bayes (apache-spark) [default], iteration 175 completed (1317.755 ms) ======
====== naive-bayes (apache-spark) [default], iteration 176 started ======
====== naive-bayes (apache-spark) [default], iteration 176 completed (1321.721 ms) ======
====== naive-bayes (apache-spark) [default], iteration 177 started ======
====== naive-bayes (apache-spark) [default], iteration 177 completed (1349.611 ms) ======
====== naive-bayes (apache-spark) [default], iteration 178 started ======
====== naive-bayes (apache-spark) [default], iteration 178 completed (1364.146 ms) ======
====== naive-bayes (apache-spark) [default], iteration 179 started ======
====== naive-bayes (apache-spark) [default], iteration 179 completed (1369.119 ms) ======
====== naive-bayes (apache-spark) [default], iteration 180 started ======
====== naive-bayes (apache-spark) [default], iteration 180 completed (1345.331 ms) ======
====== naive-bayes (apache-spark) [default], iteration 181 started ======
====== naive-bayes (apache-spark) [default], iteration 181 completed (1344.345 ms) ======
====== naive-bayes (apache-spark) [default], iteration 182 started ======
====== naive-bayes (apache-spark) [default], iteration 182 completed (1375.618 ms) ======
====== naive-bayes (apache-spark) [default], iteration 183 started ======
====== naive-bayes (apache-spark) [default], iteration 183 completed (1338.589 ms) ======
====== naive-bayes (apache-spark) [default], iteration 184 started ======
====== naive-bayes (apache-spark) [default], iteration 184 completed (1452.755 ms) ======
====== naive-bayes (apache-spark) [default], iteration 185 started ======
====== naive-bayes (apache-spark) [default], iteration 185 completed (1352.869 ms) ======
====== naive-bayes (apache-spark) [default], iteration 186 started ======
====== naive-bayes (apache-spark) [default], iteration 186 completed (1322.978 ms) ======
====== naive-bayes (apache-spark) [default], iteration 187 started ======
====== naive-bayes (apache-spark) [default], iteration 187 completed (1331.744 ms) ======
====== naive-bayes (apache-spark) [default], iteration 188 started ======
====== naive-bayes (apache-spark) [default], iteration 188 completed (1366.436 ms) ======
====== naive-bayes (apache-spark) [default], iteration 189 started ======
====== naive-bayes (apache-spark) [default], iteration 189 completed (1376.749 ms) ======
====== naive-bayes (apache-spark) [default], iteration 190 started ======
====== naive-bayes (apache-spark) [default], iteration 190 completed (1312.298 ms) ======
====== naive-bayes (apache-spark) [default], iteration 191 started ======
====== naive-bayes (apache-spark) [default], iteration 191 completed (1354.364 ms) ======
====== naive-bayes (apache-spark) [default], iteration 192 started ======
====== naive-bayes (apache-spark) [default], iteration 192 completed (1341.169 ms) ======
====== naive-bayes (apache-spark) [default], iteration 193 started ======
====== naive-bayes (apache-spark) [default], iteration 193 completed (1410.785 ms) ======
====== naive-bayes (apache-spark) [default], iteration 194 started ======
====== naive-bayes (apache-spark) [default], iteration 194 completed (1322.355 ms) ======
====== naive-bayes (apache-spark) [default], iteration 195 started ======
====== naive-bayes (apache-spark) [default], iteration 195 completed (1429.641 ms) ======
====== naive-bayes (apache-spark) [default], iteration 196 started ======
====== naive-bayes (apache-spark) [default], iteration 196 completed (1306.428 ms) ======
====== naive-bayes (apache-spark) [default], iteration 197 started ======
====== naive-bayes (apache-spark) [default], iteration 197 completed (1157.476 ms) ======
====== naive-bayes (apache-spark) [default], iteration 198 started ======
====== naive-bayes (apache-spark) [default], iteration 198 completed (1510.340 ms) ======
====== naive-bayes (apache-spark) [default], iteration 199 started ======
====== naive-bayes (apache-spark) [default], iteration 199 completed (1313.103 ms) ======
====== naive-bayes (apache-spark) [default], iteration 200 started ======
====== naive-bayes (apache-spark) [default], iteration 200 completed (1421.893 ms) ======
====== naive-bayes (apache-spark) [default], iteration 201 started ======
====== naive-bayes (apache-spark) [default], iteration 201 completed (1336.613 ms) ======
====== naive-bayes (apache-spark) [default], iteration 202 started ======
====== naive-bayes (apache-spark) [default], iteration 202 completed (1342.099 ms) ======
====== naive-bayes (apache-spark) [default], iteration 203 started ======
====== naive-bayes (apache-spark) [default], iteration 203 completed (1338.452 ms) ======
====== naive-bayes (apache-spark) [default], iteration 204 started ======
====== naive-bayes (apache-spark) [default], iteration 204 completed (1337.948 ms) ======
====== naive-bayes (apache-spark) [default], iteration 205 started ======
====== naive-bayes (apache-spark) [default], iteration 205 completed (1355.786 ms) ======
====== naive-bayes (apache-spark) [default], iteration 206 started ======
====== naive-bayes (apache-spark) [default], iteration 206 completed (1357.524 ms) ======
====== naive-bayes (apache-spark) [default], iteration 207 started ======
====== naive-bayes (apache-spark) [default], iteration 207 completed (1349.429 ms) ======
====== naive-bayes (apache-spark) [default], iteration 208 started ======
====== naive-bayes (apache-spark) [default], iteration 208 completed (1433.204 ms) ======
====== naive-bayes (apache-spark) [default], iteration 209 started ======
====== naive-bayes (apache-spark) [default], iteration 209 completed (1335.459 ms) ======
====== naive-bayes (apache-spark) [default], iteration 210 started ======
====== naive-bayes (apache-spark) [default], iteration 210 completed (1340.711 ms) ======
====== naive-bayes (apache-spark) [default], iteration 211 started ======
====== naive-bayes (apache-spark) [default], iteration 211 completed (1335.887 ms) ======
====== naive-bayes (apache-spark) [default], iteration 212 started ======
====== naive-bayes (apache-spark) [default], iteration 212 completed (1417.341 ms) ======
====== naive-bayes (apache-spark) [default], iteration 213 started ======
====== naive-bayes (apache-spark) [default], iteration 213 completed (1330.510 ms) ======
====== naive-bayes (apache-spark) [default], iteration 214 started ======
====== naive-bayes (apache-spark) [default], iteration 214 completed (1330.268 ms) ======
====== naive-bayes (apache-spark) [default], iteration 215 started ======
====== naive-bayes (apache-spark) [default], iteration 215 completed (1331.497 ms) ======
====== naive-bayes (apache-spark) [default], iteration 216 started ======
====== naive-bayes (apache-spark) [default], iteration 216 completed (1352.750 ms) ======
====== naive-bayes (apache-spark) [default], iteration 217 started ======
====== naive-bayes (apache-spark) [default], iteration 217 completed (1410.937 ms) ======
====== naive-bayes (apache-spark) [default], iteration 218 started ======
====== naive-bayes (apache-spark) [default], iteration 218 completed (1328.745 ms) ======
====== naive-bayes (apache-spark) [default], iteration 219 started ======
====== naive-bayes (apache-spark) [default], iteration 219 completed (1426.278 ms) ======
====== naive-bayes (apache-spark) [default], iteration 220 started ======
====== naive-bayes (apache-spark) [default], iteration 220 completed (1346.634 ms) ======
====== naive-bayes (apache-spark) [default], iteration 221 started ======
====== naive-bayes (apache-spark) [default], iteration 221 completed (1322.547 ms) ======
====== naive-bayes (apache-spark) [default], iteration 222 started ======
====== naive-bayes (apache-spark) [default], iteration 222 completed (1354.133 ms) ======
====== naive-bayes (apache-spark) [default], iteration 223 started ======
====== naive-bayes (apache-spark) [default], iteration 223 completed (1349.658 ms) ======
====== naive-bayes (apache-spark) [default], iteration 224 started ======
====== naive-bayes (apache-spark) [default], iteration 224 completed (1542.806 ms) ======
====== naive-bayes (apache-spark) [default], iteration 225 started ======
====== naive-bayes (apache-spark) [default], iteration 225 completed (1322.158 ms) ======
====== naive-bayes (apache-spark) [default], iteration 226 started ======
====== naive-bayes (apache-spark) [default], iteration 226 completed (1335.904 ms) ======
====== naive-bayes (apache-spark) [default], iteration 227 started ======
====== naive-bayes (apache-spark) [default], iteration 227 completed (1336.543 ms) ======
====== naive-bayes (apache-spark) [default], iteration 228 started ======
====== naive-bayes (apache-spark) [default], iteration 228 completed (1384.512 ms) ======
====== naive-bayes (apache-spark) [default], iteration 229 started ======
====== naive-bayes (apache-spark) [default], iteration 229 completed (1396.666 ms) ======
====== naive-bayes (apache-spark) [default], iteration 230 started ======
====== naive-bayes (apache-spark) [default], iteration 230 completed (1343.754 ms) ======
====== naive-bayes (apache-spark) [default], iteration 231 started ======
====== naive-bayes (apache-spark) [default], iteration 231 completed (1343.609 ms) ======
====== naive-bayes (apache-spark) [default], iteration 232 started ======
====== naive-bayes (apache-spark) [default], iteration 232 completed (1445.327 ms) ======
====== naive-bayes (apache-spark) [default], iteration 233 started ======
====== naive-bayes (apache-spark) [default], iteration 233 completed (1990.359 ms) ======
====== naive-bayes (apache-spark) [default], iteration 234 started ======
====== naive-bayes (apache-spark) [default], iteration 234 completed (1799.566 ms) ======
====== naive-bayes (apache-spark) [default], iteration 235 started ======
====== naive-bayes (apache-spark) [default], iteration 235 completed (1988.306 ms) ======
====== naive-bayes (apache-spark) [default], iteration 236 started ======
====== naive-bayes (apache-spark) [default], iteration 236 completed (1597.687 ms) ======
====== naive-bayes (apache-spark) [default], iteration 237 started ======
====== naive-bayes (apache-spark) [default], iteration 237 completed (1346.233 ms) ======
====== naive-bayes (apache-spark) [default], iteration 238 started ======
====== naive-bayes (apache-spark) [default], iteration 238 completed (1394.048 ms) ======
====== naive-bayes (apache-spark) [default], iteration 239 started ======
====== naive-bayes (apache-spark) [default], iteration 239 completed (1332.251 ms) ======
====== naive-bayes (apache-spark) [default], iteration 240 started ======
====== naive-bayes (apache-spark) [default], iteration 240 completed (1447.706 ms) ======
====== naive-bayes (apache-spark) [default], iteration 241 started ======
====== naive-bayes (apache-spark) [default], iteration 241 completed (1328.888 ms) ======
====== naive-bayes (apache-spark) [default], iteration 242 started ======
====== naive-bayes (apache-spark) [default], iteration 242 completed (1351.378 ms) ======
====== naive-bayes (apache-spark) [default], iteration 243 started ======
====== naive-bayes (apache-spark) [default], iteration 243 completed (1376.340 ms) ======
====== naive-bayes (apache-spark) [default], iteration 244 started ======
====== naive-bayes (apache-spark) [default], iteration 244 completed (1310.041 ms) ======
====== naive-bayes (apache-spark) [default], iteration 245 started ======
====== naive-bayes (apache-spark) [default], iteration 245 completed (1255.897 ms) ======
====== naive-bayes (apache-spark) [default], iteration 246 started ======
====== naive-bayes (apache-spark) [default], iteration 246 completed (1316.151 ms) ======
====== naive-bayes (apache-spark) [default], iteration 247 started ======
====== naive-bayes (apache-spark) [default], iteration 247 completed (1294.500 ms) ======
====== naive-bayes (apache-spark) [default], iteration 248 started ======
====== naive-bayes (apache-spark) [default], iteration 248 completed (1160.241 ms) ======
====== naive-bayes (apache-spark) [default], iteration 249 started ======
====== naive-bayes (apache-spark) [default], iteration 249 completed (1647.187 ms) ======
====== naive-bayes (apache-spark) [default], iteration 250 started ======
====== naive-bayes (apache-spark) [default], iteration 250 completed (1408.254 ms) ======
====== naive-bayes (apache-spark) [default], iteration 251 started ======
====== naive-bayes (apache-spark) [default], iteration 251 completed (1297.079 ms) ======
====== naive-bayes (apache-spark) [default], iteration 252 started ======
====== naive-bayes (apache-spark) [default], iteration 252 completed (1339.890 ms) ======
====== naive-bayes (apache-spark) [default], iteration 253 started ======
====== naive-bayes (apache-spark) [default], iteration 253 completed (1237.798 ms) ======
====== naive-bayes (apache-spark) [default], iteration 254 started ======
====== naive-bayes (apache-spark) [default], iteration 254 completed (1236.700 ms) ======
====== naive-bayes (apache-spark) [default], iteration 255 started ======
====== naive-bayes (apache-spark) [default], iteration 255 completed (1199.929 ms) ======
====== naive-bayes (apache-spark) [default], iteration 256 started ======
====== naive-bayes (apache-spark) [default], iteration 256 completed (1625.176 ms) ======
====== naive-bayes (apache-spark) [default], iteration 257 started ======
====== naive-bayes (apache-spark) [default], iteration 257 completed (1482.786 ms) ======
====== naive-bayes (apache-spark) [default], iteration 258 started ======
====== naive-bayes (apache-spark) [default], iteration 258 completed (1418.584 ms) ======
====== naive-bayes (apache-spark) [default], iteration 259 started ======
====== naive-bayes (apache-spark) [default], iteration 259 completed (1323.268 ms) ======
====== naive-bayes (apache-spark) [default], iteration 260 started ======
====== naive-bayes (apache-spark) [default], iteration 260 completed (1336.212 ms) ======
====== naive-bayes (apache-spark) [default], iteration 261 started ======
====== naive-bayes (apache-spark) [default], iteration 261 completed (1343.804 ms) ======
====== naive-bayes (apache-spark) [default], iteration 262 started ======
====== naive-bayes (apache-spark) [default], iteration 262 completed (1347.292 ms) ======
====== naive-bayes (apache-spark) [default], iteration 263 started ======
====== naive-bayes (apache-spark) [default], iteration 263 completed (1342.223 ms) ======
====== naive-bayes (apache-spark) [default], iteration 264 started ======
====== naive-bayes (apache-spark) [default], iteration 264 completed (1346.484 ms) ======
====== naive-bayes (apache-spark) [default], iteration 265 started ======
====== naive-bayes (apache-spark) [default], iteration 265 completed (1361.100 ms) ======
====== naive-bayes (apache-spark) [default], iteration 266 started ======
====== naive-bayes (apache-spark) [default], iteration 266 completed (1550.725 ms) ======
====== naive-bayes (apache-spark) [default], iteration 267 started ======
====== naive-bayes (apache-spark) [default], iteration 267 completed (1331.327 ms) ======
====== naive-bayes (apache-spark) [default], iteration 268 started ======
====== naive-bayes (apache-spark) [default], iteration 268 completed (1346.985 ms) ======
====== naive-bayes (apache-spark) [default], iteration 269 started ======
====== naive-bayes (apache-spark) [default], iteration 269 completed (1333.649 ms) ======
====== naive-bayes (apache-spark) [default], iteration 270 started ======
====== naive-bayes (apache-spark) [default], iteration 270 completed (1348.576 ms) ======
====== naive-bayes (apache-spark) [default], iteration 271 started ======
====== naive-bayes (apache-spark) [default], iteration 271 completed (1355.378 ms) ======
====== naive-bayes (apache-spark) [default], iteration 272 started ======
====== naive-bayes (apache-spark) [default], iteration 272 completed (1654.442 ms) ======
====== naive-bayes (apache-spark) [default], iteration 273 started ======
====== naive-bayes (apache-spark) [default], iteration 273 completed (1443.183 ms) ======
====== naive-bayes (apache-spark) [default], iteration 274 started ======
====== naive-bayes (apache-spark) [default], iteration 274 completed (1350.683 ms) ======
====== naive-bayes (apache-spark) [default], iteration 275 started ======
====== naive-bayes (apache-spark) [default], iteration 275 completed (1329.497 ms) ======
====== naive-bayes (apache-spark) [default], iteration 276 started ======
====== naive-bayes (apache-spark) [default], iteration 276 completed (1347.273 ms) ======
====== naive-bayes (apache-spark) [default], iteration 277 started ======
====== naive-bayes (apache-spark) [default], iteration 277 completed (1352.464 ms) ======
====== naive-bayes (apache-spark) [default], iteration 278 started ======
====== naive-bayes (apache-spark) [default], iteration 278 completed (1365.946 ms) ======
====== naive-bayes (apache-spark) [default], iteration 279 started ======
====== naive-bayes (apache-spark) [default], iteration 279 completed (1345.416 ms) ======
====== naive-bayes (apache-spark) [default], iteration 280 started ======
====== naive-bayes (apache-spark) [default], iteration 280 completed (1389.701 ms) ======
====== naive-bayes (apache-spark) [default], iteration 281 started ======
====== naive-bayes (apache-spark) [default], iteration 281 completed (1427.199 ms) ======
====== naive-bayes (apache-spark) [default], iteration 282 started ======
====== naive-bayes (apache-spark) [default], iteration 282 completed (1344.078 ms) ======
====== naive-bayes (apache-spark) [default], iteration 283 started ======
====== naive-bayes (apache-spark) [default], iteration 283 completed (1505.571 ms) ======
====== naive-bayes (apache-spark) [default], iteration 284 started ======
====== naive-bayes (apache-spark) [default], iteration 284 completed (1334.273 ms) ======
====== naive-bayes (apache-spark) [default], iteration 285 started ======
====== naive-bayes (apache-spark) [default], iteration 285 completed (1370.451 ms) ======
====== naive-bayes (apache-spark) [default], iteration 286 started ======
====== naive-bayes (apache-spark) [default], iteration 286 completed (1334.592 ms) ======
====== naive-bayes (apache-spark) [default], iteration 287 started ======
====== naive-bayes (apache-spark) [default], iteration 287 completed (1450.244 ms) ======
====== naive-bayes (apache-spark) [default], iteration 288 started ======
====== naive-bayes (apache-spark) [default], iteration 288 completed (1321.693 ms) ======
====== naive-bayes (apache-spark) [default], iteration 289 started ======
====== naive-bayes (apache-spark) [default], iteration 289 completed (1328.344 ms) ======
====== naive-bayes (apache-spark) [default], iteration 290 started ======
====== naive-bayes (apache-spark) [default], iteration 290 completed (1330.462 ms) ======
====== naive-bayes (apache-spark) [default], iteration 291 started ======
====== naive-bayes (apache-spark) [default], iteration 291 completed (1331.588 ms) ======
====== naive-bayes (apache-spark) [default], iteration 292 started ======
====== naive-bayes (apache-spark) [default], iteration 292 completed (1449.182 ms) ======
====== naive-bayes (apache-spark) [default], iteration 293 started ======
====== naive-bayes (apache-spark) [default], iteration 293 completed (1338.548 ms) ======
====== naive-bayes (apache-spark) [default], iteration 294 started ======
====== naive-bayes (apache-spark) [default], iteration 294 completed (1320.280 ms) ======
====== naive-bayes (apache-spark) [default], iteration 295 started ======
====== naive-bayes (apache-spark) [default], iteration 295 completed (1418.872 ms) ======
====== naive-bayes (apache-spark) [default], iteration 296 started ======
====== naive-bayes (apache-spark) [default], iteration 296 completed (1335.665 ms) ======
====== naive-bayes (apache-spark) [default], iteration 297 started ======
====== naive-bayes (apache-spark) [default], iteration 297 completed (1323.134 ms) ======
====== naive-bayes (apache-spark) [default], iteration 298 started ======
====== naive-bayes (apache-spark) [default], iteration 298 completed (1344.645 ms) ======
====== naive-bayes (apache-spark) [default], iteration 299 started ======
====== naive-bayes (apache-spark) [default], iteration 299 completed (1363.157 ms) ======
====== naive-bayes (apache-spark) [default], iteration 300 started ======
====== naive-bayes (apache-spark) [default], iteration 300 completed (1343.005 ms) ======
====== naive-bayes (apache-spark) [default], iteration 301 started ======
====== naive-bayes (apache-spark) [default], iteration 301 completed (1345.878 ms) ======
====== naive-bayes (apache-spark) [default], iteration 302 started ======
====== naive-bayes (apache-spark) [default], iteration 302 completed (1351.691 ms) ======
====== naive-bayes (apache-spark) [default], iteration 303 started ======
====== naive-bayes (apache-spark) [default], iteration 303 completed (1425.746 ms) ======
====== naive-bayes (apache-spark) [default], iteration 304 started ======
====== naive-bayes (apache-spark) [default], iteration 304 completed (1354.765 ms) ======
====== naive-bayes (apache-spark) [default], iteration 305 started ======
====== naive-bayes (apache-spark) [default], iteration 305 completed (1524.036 ms) ======
====== naive-bayes (apache-spark) [default], iteration 306 started ======
====== naive-bayes (apache-spark) [default], iteration 306 completed (2154.864 ms) ======
====== naive-bayes (apache-spark) [default], iteration 307 started ======
====== naive-bayes (apache-spark) [default], iteration 307 completed (1760.290 ms) ======
====== naive-bayes (apache-spark) [default], iteration 308 started ======
====== naive-bayes (apache-spark) [default], iteration 308 completed (2018.715 ms) ======
====== naive-bayes (apache-spark) [default], iteration 309 started ======
====== naive-bayes (apache-spark) [default], iteration 309 completed (1363.181 ms) ======
====== naive-bayes (apache-spark) [default], iteration 310 started ======
====== naive-bayes (apache-spark) [default], iteration 310 completed (1349.531 ms) ======
====== naive-bayes (apache-spark) [default], iteration 311 started ======
====== naive-bayes (apache-spark) [default], iteration 311 completed (1287.319 ms) ======
====== naive-bayes (apache-spark) [default], iteration 312 started ======
====== naive-bayes (apache-spark) [default], iteration 312 completed (1296.612 ms) ======
====== naive-bayes (apache-spark) [default], iteration 313 started ======
====== naive-bayes (apache-spark) [default], iteration 313 completed (1291.722 ms) ======
====== naive-bayes (apache-spark) [default], iteration 314 started ======
====== naive-bayes (apache-spark) [default], iteration 314 completed (1330.306 ms) ======
====== naive-bayes (apache-spark) [default], iteration 315 started ======
====== naive-bayes (apache-spark) [default], iteration 315 completed (1327.319 ms) ======
====== naive-bayes (apache-spark) [default], iteration 316 started ======
====== naive-bayes (apache-spark) [default], iteration 316 completed (1326.033 ms) ======
====== naive-bayes (apache-spark) [default], iteration 317 started ======
====== naive-bayes (apache-spark) [default], iteration 317 completed (1316.252 ms) ======
====== naive-bayes (apache-spark) [default], iteration 318 started ======
====== naive-bayes (apache-spark) [default], iteration 318 completed (1321.478 ms) ======
====== naive-bayes (apache-spark) [default], iteration 319 started ======
====== naive-bayes (apache-spark) [default], iteration 319 completed (1324.708 ms) ======
====== naive-bayes (apache-spark) [default], iteration 320 started ======
====== naive-bayes (apache-spark) [default], iteration 320 completed (1370.495 ms) ======
====== naive-bayes (apache-spark) [default], iteration 321 started ======
====== naive-bayes (apache-spark) [default], iteration 321 completed (1435.893 ms) ======
====== naive-bayes (apache-spark) [default], iteration 322 started ======
====== naive-bayes (apache-spark) [default], iteration 322 completed (1338.583 ms) ======
====== naive-bayes (apache-spark) [default], iteration 323 started ======
====== naive-bayes (apache-spark) [default], iteration 323 completed (1340.292 ms) ======
====== naive-bayes (apache-spark) [default], iteration 324 started ======
====== naive-bayes (apache-spark) [default], iteration 324 completed (1329.031 ms) ======
====== naive-bayes (apache-spark) [default], iteration 325 started ======
====== naive-bayes (apache-spark) [default], iteration 325 completed (1335.222 ms) ======
====== naive-bayes (apache-spark) [default], iteration 326 started ======
====== naive-bayes (apache-spark) [default], iteration 326 completed (1331.997 ms) ======
====== naive-bayes (apache-spark) [default], iteration 327 started ======
====== naive-bayes (apache-spark) [default], iteration 327 completed (1320.510 ms) ======
====== naive-bayes (apache-spark) [default], iteration 328 started ======
====== naive-bayes (apache-spark) [default], iteration 328 completed (1297.131 ms) ======
====== naive-bayes (apache-spark) [default], iteration 329 started ======
====== naive-bayes (apache-spark) [default], iteration 329 completed (1272.507 ms) ======
====== naive-bayes (apache-spark) [default], iteration 330 started ======
====== naive-bayes (apache-spark) [default], iteration 330 completed (1224.289 ms) ======
====== naive-bayes (apache-spark) [default], iteration 331 started ======
====== naive-bayes (apache-spark) [default], iteration 331 completed (1312.087 ms) ======
====== naive-bayes (apache-spark) [default], iteration 332 started ======
====== naive-bayes (apache-spark) [default], iteration 332 completed (1150.840 ms) ======
====== naive-bayes (apache-spark) [default], iteration 333 started ======
====== naive-bayes (apache-spark) [default], iteration 333 completed (1589.742 ms) ======
====== naive-bayes (apache-spark) [default], iteration 334 started ======
====== naive-bayes (apache-spark) [default], iteration 334 completed (1372.475 ms) ======
====== naive-bayes (apache-spark) [default], iteration 335 started ======
====== naive-bayes (apache-spark) [default], iteration 335 completed (1297.822 ms) ======
====== naive-bayes (apache-spark) [default], iteration 336 started ======
====== naive-bayes (apache-spark) [default], iteration 336 completed (1302.944 ms) ======
====== naive-bayes (apache-spark) [default], iteration 337 started ======
====== naive-bayes (apache-spark) [default], iteration 337 completed (1160.020 ms) ======
====== naive-bayes (apache-spark) [default], iteration 338 started ======
====== naive-bayes (apache-spark) [default], iteration 338 completed (1446.884 ms) ======
====== naive-bayes (apache-spark) [default], iteration 339 started ======
====== naive-bayes (apache-spark) [default], iteration 339 completed (1287.749 ms) ======
====== naive-bayes (apache-spark) [default], iteration 340 started ======
====== naive-bayes (apache-spark) [default], iteration 340 completed (1299.239 ms) ======
====== naive-bayes (apache-spark) [default], iteration 341 started ======
====== naive-bayes (apache-spark) [default], iteration 341 completed (1304.793 ms) ======
====== naive-bayes (apache-spark) [default], iteration 342 started ======
====== naive-bayes (apache-spark) [default], iteration 342 completed (1325.584 ms) ======
====== naive-bayes (apache-spark) [default], iteration 343 started ======
====== naive-bayes (apache-spark) [default], iteration 343 completed (1320.425 ms) ======
====== naive-bayes (apache-spark) [default], iteration 344 started ======
====== naive-bayes (apache-spark) [default], iteration 344 completed (1336.166 ms) ======
====== naive-bayes (apache-spark) [default], iteration 345 started ======
====== naive-bayes (apache-spark) [default], iteration 345 completed (1323.125 ms) ======
====== naive-bayes (apache-spark) [default], iteration 346 started ======
====== naive-bayes (apache-spark) [default], iteration 346 completed (1323.546 ms) ======
====== naive-bayes (apache-spark) [default], iteration 347 started ======
====== naive-bayes (apache-spark) [default], iteration 347 completed (1332.416 ms) ======
====== naive-bayes (apache-spark) [default], iteration 348 started ======
====== naive-bayes (apache-spark) [default], iteration 348 completed (1326.383 ms) ======
====== naive-bayes (apache-spark) [default], iteration 349 started ======
====== naive-bayes (apache-spark) [default], iteration 349 completed (1323.140 ms) ======
====== naive-bayes (apache-spark) [default], iteration 350 started ======
====== naive-bayes (apache-spark) [default], iteration 350 completed (1450.949 ms) ======
====== naive-bayes (apache-spark) [default], iteration 351 started ======
====== naive-bayes (apache-spark) [default], iteration 351 completed (1304.647 ms) ======
====== naive-bayes (apache-spark) [default], iteration 352 started ======
====== naive-bayes (apache-spark) [default], iteration 352 completed (1302.293 ms) ======
====== naive-bayes (apache-spark) [default], iteration 353 started ======
====== naive-bayes (apache-spark) [default], iteration 353 completed (1308.926 ms) ======
====== naive-bayes (apache-spark) [default], iteration 354 started ======
====== naive-bayes (apache-spark) [default], iteration 354 completed (1316.545 ms) ======
====== naive-bayes (apache-spark) [default], iteration 355 started ======
====== naive-bayes (apache-spark) [default], iteration 355 completed (1310.923 ms) ======
====== naive-bayes (apache-spark) [default], iteration 356 started ======
====== naive-bayes (apache-spark) [default], iteration 356 completed (1320.632 ms) ======
====== naive-bayes (apache-spark) [default], iteration 357 started ======
====== naive-bayes (apache-spark) [default], iteration 357 completed (1320.231 ms) ======
====== naive-bayes (apache-spark) [default], iteration 358 started ======
====== naive-bayes (apache-spark) [default], iteration 358 completed (1344.352 ms) ======
====== naive-bayes (apache-spark) [default], iteration 359 started ======
====== naive-bayes (apache-spark) [default], iteration 359 completed (1337.013 ms) ======
====== naive-bayes (apache-spark) [default], iteration 360 started ======
====== naive-bayes (apache-spark) [default], iteration 360 completed (1324.506 ms) ======
====== naive-bayes (apache-spark) [default], iteration 361 started ======
